id,date,text,retweet_count,lang,class,label
1245965166522621953,Fri Apr 03 06:43:39 +0000 2020,Update from California about Corona Prevention. https://t.co/Y2mcwaxY0U,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246168298779181061,Fri Apr 03 20:10:49 +0000 2020,"RT @ewarren: This administration has consistently failed Puerto Rico. Facing yet another crisis, Puerto Rico must get every resource it nee…",949,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246092691844325388,Fri Apr 03 15:10:23 +0000 2020,RT @gatewaypundit: Nevada Governor Sisolak Found Hoarding Coronavirus Treatment Drug https://t.co/kXxsHYgigv via @gatewaypundit,1968,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245870129801383938,Fri Apr 03 00:26:00 +0000 2020,"RT @KING5Seattle: #BREAKING: Gov. Inslee extends Washington's ""Stay Home, Stay Healthy"" order to May 4. https://t.co/f7ly9pr3BB",100,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245940888380911616,Fri Apr 03 05:07:10 +0000 2020,RT @STcom: Potential Covid-19 vaccine shows promise in trials on mice https://t.co/zIRiX4Y49H,131,en,"[0.         0.         0.         0.         0.26948052 0.
 0.         0.73051948]",joy
1246123866683920385,Fri Apr 03 17:14:16 +0000 2020,"RT @CPHO_Canada: 5/7 ⚠️ Know that masks can become contaminated on the outside, or when touched by your hands. Avoid touching your face mas…",214,en,"[0.         0.         0.77258806 0.22741194 0.         0.
 0.         0.        ]",disgust
1246152935131627521,Fri Apr 03 19:09:46 +0000 2020,This is our life for the next 18 months folks. Welcome to reality. https://t.co/Oh1Woruj5Q,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246056076610547712,Fri Apr 03 12:44:53 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38143,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245866304747143173,Fri Apr 03 00:10:48 +0000 2020,RT @LoriBlaney: There goes his A list invitations https://t.co/HyCgKIEdKG,3,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245935881820618758,Fri Apr 03 04:47:17 +0000 2020,RT @sehof: How WHO Became China’s Coronavirus Accomplice – Foreign Policy https://t.co/W4FFWN8V47,9,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246191176996159488,Fri Apr 03 21:41:44 +0000 2020,"RT @dianne_jacob: Important to remember: These are orders, not recommendations.",3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246085532658081794,Fri Apr 03 14:41:56 +0000 2020,RT @newsmax: Quest Diagnostics has a backlog of Covid-19 tests and yet they have continued to receive specimens https://t.co/tpDeGwmspR htt…,5,en,"[0.         0.73657928 0.         0.         0.         0.
 0.         0.26342072]",anticipation
1246119138919096325,Fri Apr 03 16:55:29 +0000 2020,RT @brfootball: Liverpool captain Jordan Henderson has contacted other club captains to create a Premier League coronavirus crisis fund tha…,3068,en,"[0.         0.         0.         0.72675522 0.27324478 0.
 0.         0.        ]",fear
1246016019455500288,Fri Apr 03 10:05:43 +0000 2020,RT @DcaHomie_02: A Christian mission caused this.. where have I seen this before? 🤔,191,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245910542373527552,Fri Apr 03 03:06:35 +0000 2020,RT @mrochabrun: Here's the Reuters version of the same photo. It's real. (The original was an AP photo.) https://t.co/3jFCQfgxZS https://t.…,35,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246112535159418880,Fri Apr 03 16:29:14 +0000 2020,RT @LisaSalvadorini: 🤍💙 GO TEAM 12 🤍💙                     We were not on-air today because a building needed to be cleaned due to a positiv…,3,en,"[0.         0.         0.         0.         0.18465909 0.
 0.         0.81534091]",joy
1245969021402353665,Fri Apr 03 06:58:58 +0000 2020,"RT @tfipost: Beijing blitzkrieg: The virus and the most dangerous cover-up in modern history.
When the outbreak occurred in Wuhan, China, t…",21,en,"[0.         0.         0.         0.79131886 0.         0.
 0.         0.20868114]",fear
1246212505866768389,Fri Apr 03 23:06:29 +0000 2020,"RT @nfansu: #FridayThoughts 
Please take your time to read the @mrcunitgambia’s report carefully as it proved the lack of evidence to sugge…",4,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245891419178291200,Fri Apr 03 01:50:36 +0000 2020,RT @zoo_bear: This video is now viral in India. It was viral in Malaysia in April 2019. It was recently viral in Middle East and Singapore…,535,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245888573980753921,Fri Apr 03 01:39:18 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice https://t.co/BpUBNUcjcH,38151,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246208572008075265,Fri Apr 03 22:50:51 +0000 2020,"RT @Sandford_Police: All humans must keep indoors.
All humans will self isolate.
By order of the daleks.
#COVID19 https://t.co/tFKyQ0sDnj",22634,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246009406027857920,Fri Apr 03 09:39:26 +0000 2020,"RT @GrantsBakery: Delivery and collection service update. 
#grants #bakery #awardwinningbakery #BIAbestbakeryinthenorth  #corbridge #hexham…",4,en,"[0.        0.7902439 0.        0.        0.2097561 0.        0.
 0.       ]",anticipation
1245917936042164225,Fri Apr 03 03:35:58 +0000 2020,"RT @AnnCoulter: The Democratic Party should, too:

https://t.co/BGyc58y3no",238,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246056203257442304,Fri Apr 03 12:45:24 +0000 2020,Steady UniMAP 👏🏻👏🏻👏🏻 https://t.co/GRUKhxsPbu,0,en,"[0.         0.         0.         0.         0.         0.
 0.13505747 0.86494253]",surprise
1246196385763987457,Fri Apr 03 22:02:26 +0000 2020,Strange https://t.co/477eX6HPpz,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246023325924679680,Fri Apr 03 10:34:45 +0000 2020,"RT @DRMBYRNES: @AlexBerenson @TuckerCarlson You were spot on, All of my Doctor colleagues agree the numbers don’t add up &amp; we have been que…",93,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246172847258681346,Fri Apr 03 20:28:54 +0000 2020,"RT @News24: Covid-19: Corona beer stops brewing for now | #CoronavirusPandemic

https://t.co/5LLCh1sKxX https://t.co/QlAny9Hyd3",502,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246101597794398208,Fri Apr 03 15:45:47 +0000 2020,"RT @chefjoseandres: This is my promise! My mom and dad, and uncle, and godmother were nurses, doctors, pharmacist! When I reopen my restaur…",3609,en,"[0.         0.         0.         0.         0.17127528 0.
 0.         0.82872472]",joy
1245985934304096256,Fri Apr 03 08:06:10 +0000 2020,"RT @TribulationThe: Can we just STICK HER IN GITMO ALREADY?!!?

 Pelosi Announces 'Bipartisan' Committee to Investigate Federal Response to…",179,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246014256740552704,Fri Apr 03 09:58:43 +0000 2020,RT @Grettiwt2: @realDonaldTrump For those NOT in the know yet #POTUS is speaking code to those who know the true reason for the #Lockdown T…,134,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1246134001221292038,Fri Apr 03 17:54:32 +0000 2020,"#CoronavirusPandemic #FightCoronaTogether 
Well said sir ✌ https://t.co/N5qKGJW9wA",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246137019140464640,Fri Apr 03 18:06:32 +0000 2020,RT @ashoswai: Hopefully Modi will not get this idea from China and ask his Bhakts to do so in his next address to the nation! #21daysLockdo…,71,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246000887593500672,Fri Apr 03 09:05:35 +0000 2020,"RT @theseoulstory: Kim Min Kyu has been tested for COVID-19 as a precaution

This follows news of SBS MTV The Show co-host EVERGLOW Sihyun'…",912,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246136118325772291,Fri Apr 03 18:02:57 +0000 2020,RT @OneHealthEJP: The deadlines for internal calls to host #OneHealthEJP Education &amp; Training events &amp; Short Term Missions have been extend…,1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246108181044105218,Fri Apr 03 16:11:56 +0000 2020,RT @tedlieu: This morning @RepRubenGallego &amp; I requested the @DoD_IG to investigate Acting @SECNAV Modly for relieving Captain Crozier of c…,1389,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245864878180450304,Fri Apr 03 00:05:08 +0000 2020,RT @SebGorka: #BREAKINGNEWS: President @realDonaldTrump recommends that some Americans wear masks and other protective facial coverings to…,104,en,"[0.         0.         0.         0.89181556 0.         0.
 0.         0.10818444]",fear
1246129589212123137,Fri Apr 03 17:37:00 +0000 2020,"RT @MyDelmarvaNow: Sadly, the numbers include about 50 employees of Salisbury hotels. https://t.co/BeEX2KaqYz",1,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246063856813654024,Fri Apr 03 13:15:48 +0000 2020,"RT @TomFitton: FBI Shuts Down FOIA-Using #CoronaVirus as Excuse.  Following Law Considered ""Non-Mission Critical"".... https://t.co/1mIXGCjm…",679,en,"[0.         0.         0.         0.         0.08163265 0.19774806
 0.         0.72061928]",joy
1245871463552303104,Fri Apr 03 00:31:18 +0000 2020,"Day 20/? (seriously, didn’t think I’d get to 20....) of cozy pants.
Yoga ✔️🧘🏻‍♀️
Family Walk ✔️👩🏻👨🏻👦🏻👦🏻👧🏻🐶

#coronapocalypse #CoronaDiaries #ExerciseSoWeCanEat https://t.co/iagGCjGXeU",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246053534266806273,Fri Apr 03 12:34:47 +0000 2020,"RT @wef: Listen to the latest episode of our #COVID19 podcast 'World vs Virus'. Dr Matt McCarthy, David Duong, Todd Pollack of Harvard and…",36,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246110428549320704,Fri Apr 03 16:20:52 +0000 2020,"RT @peterjukes: So I've tracked down Dominic Cummings interest in herd immunity back to 2013, in his 237 page-long paper Some Thoughts on E…",3561,en,"[0.        0.8096206 0.        0.        0.        0.1903794 0.
 0.       ]",anticipation
1246136623042977793,Fri Apr 03 18:04:57 +0000 2020,"#reviewwithsaba #podcast
#listen #StayHomeSaveLives
#StayHome

Here’s a show for you… #STAYHOME and listen podcast #WITHME episode of review with saba
https://t.co/5mHsJcrtDu",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245894067231297543,Fri Apr 03 02:01:07 +0000 2020,RT @aardvarkwizard: We literally have a medication that just straight-up does not allow the body to contract AIDS and if it wasn’t a diseas…,533,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245893861559267328,Fri Apr 03 02:00:18 +0000 2020,RT @Vikram_Sood: And we will retweet each time.,464,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246178377788260356,Fri Apr 03 20:50:52 +0000 2020,".@Redistrict @karaswisher 
A superb wedge issue https://t.co/jGGPQzKWok",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246167806984536067,Fri Apr 03 20:08:52 +0000 2020,"RT @fortworthpd: North Division officers provided food to 122 apartment units in our north division.  In addition, 75 families were provide…",8,en,"[0.         0.         0.         0.         0.27100465 0.
 0.         0.72899535]",joy
1246100528272154624,Fri Apr 03 15:41:32 +0000 2020,RT @brfootball: Liverpool captain Jordan Henderson has contacted other club captains to create a Premier League coronavirus crisis fund tha…,3067,en,"[0.         0.         0.         0.72675522 0.27324478 0.
 0.         0.        ]",fear
1246113307385163776,Fri Apr 03 16:32:18 +0000 2020,RT @NIAIDNews: #CORONAVIRUS BLOG: Experimental #coronavirus vaccine delivered by a microneedle patch shows promise in early animal study. #…,63,en,"[0.         0.         0.         0.         0.26948052 0.
 0.         0.73051948]",joy
1246066415733374976,Fri Apr 03 13:25:58 +0000 2020,New episodes of keeping up with the kardashians are the absolute tea ☕️ #KUWTK #Lockdown,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246014884036276225,Fri Apr 03 10:01:12 +0000 2020,RT @seanhannity: Shipments of urns in Wuhan raise questions about China’s coronavirus reporting https://t.co/jz02Ff558U,901,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1245974557162270724,Fri Apr 03 07:20:58 +0000 2020,"RT @Bob_Wachter: Covid (@UCSF) Chronicles, Day 16

1/ Before I get to #s, I want to highlight today’s @UCSFMedicine grand rounds: update on…",311,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246158241584865280,Fri Apr 03 19:30:51 +0000 2020,RT @AfricaFactsZone: Cameroon confirms 203 cases of Coronavirus in one day.,1801,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1245998471192199168,Fri Apr 03 08:55:59 +0000 2020,RT @Abramjee: Pres @CyrilRamaphosa - Please take control &amp; ensure that this #Lockdown is effective. Don’t allow your ministers to give in t…,1377,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246189750492565505,Fri Apr 03 21:36:04 +0000 2020,"RT @NCDCgov: Twenty new cases of #COVID19 have been reported in Nigeria; 11 in Lagos, 3 in the FCT, 3 in Edo, 2 in Osun &amp; 1 in Ondo

Two ne…",9344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246104659212685312,Fri Apr 03 15:57:56 +0000 2020,"RT @SaRaAshcraft: Will you please take 5 minutes this morning to contact the @WhiteHouse and advocate for Julian Assange? 

#FreeJulianAssa…",144,en,"[0.         0.         0.         0.         0.27352298 0.
 0.         0.72647702]",joy
1245883385324634112,Fri Apr 03 01:18:41 +0000 2020,"RT @gulf_news: Want to disinfect your UAE home? Read this https://t.co/jb8ya0TUR8 
#coronavirus #COVID19",7,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246164526908739587,Fri Apr 03 19:55:50 +0000 2020,RT @FLOTUS: Today I spoke with Mrs. Brigitte Macron of #France. The United States stands with the French people as we work to defeat the #C…,6100,en,"[0.         0.         0.         0.95797376 0.         0.
 0.         0.04202624]",fear
1246223176650145794,Fri Apr 03 23:48:53 +0000 2020,RT @SharonShepshan: New evidence suggesting COVID-19 came from a Wuhan virology lab is hard to ignore https://t.co/J3GMfS11Gq,7,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245882847077924864,Fri Apr 03 01:16:32 +0000 2020,"When the Federal government is run by profiteers, it's the only way they know how to operate. https://t.co/kiXOp7NWtq",2,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246057308536352773,Fri Apr 03 12:49:47 +0000 2020,"RT @MustafaTameez: #Texas - Only 1 of 10 states left that has not issued a statewide ""Stay At Home Order"" #COVIDー19 dosen't know nor will i…",13,en,"[0.         0.         0.         0.89479362 0.05246241 0.03078295
 0.02196101 0.        ]",fear
1245964212339216386,Fri Apr 03 06:39:51 +0000 2020,Please listen to the authorities and strictly follow #CoronaLockdown https://t.co/rhnmChcni5,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246071528581517314,Fri Apr 03 13:46:17 +0000 2020,"RT @NassrinSaifi: While #Iran regime’s apologists say sanction impede #coronavirus fight inside the country, Rouhani declares that there en…",28,en,"[0.03179202 0.         0.         0.94885632 0.         0.
 0.         0.01935166]",anger
1246014851073355778,Fri Apr 03 10:01:04 +0000 2020,"See piece from @MBazilian on how #COVID19 related economic stimulus could lay the foundations for a resilient and low carbon #energy future.
https://t.co/ZA7wiUC2TN",2,en,"[0.         0.         0.         0.         0.98161955 0.
 0.01838045 0.        ]",joy
1246059297022369798,Fri Apr 03 12:57:41 +0000 2020,Another example of MAGA behavior that will result in less MAGA voters in November https://t.co/7tMKQBtV6T,0,en,"[0.         0.78055191 0.         0.21944809 0.         0.
 0.         0.        ]",anticipation
1245965815255420928,Fri Apr 03 06:46:13 +0000 2020,"RT @SaralPatel: Hey #PMModi, I have a better idea. How about you get off your perpetual PR &amp; Campaign mode and genuinely work for the count…",768,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245951093852344320,Fri Apr 03 05:47:44 +0000 2020,"RT @Jim_Jordan: Big government regulations shouldn’t restrict private companies from making hand sanitizer during the #COVIDー19 crisis.

Th…",5194,en,"[0.         0.         0.         0.81286127 0.         0.18713873
 0.         0.        ]",fear
1246107207948800001,Fri Apr 03 16:08:04 +0000 2020,There’s some sad irony here https://t.co/hRUku95Kdd,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246088873161175042,Fri Apr 03 14:55:13 +0000 2020,"RT @jacobrday: ***UPDATE***
204 cases on the Delmarva Peninsula. 

121 cases in #SBYmetro 

Sussex - 105
Kent (DE) - 43
Queen Anne’s - 12
A…",5,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246136191398838273,Fri Apr 03 18:03:14 +0000 2020,"RT @Trey_VonDinkis: @realDonaldTrump .
📺FAKE NEWS

 - LEFTISTS MOCKED TRUMP on CHLOROQUINE / YET HE WAS CORRECT...AGAIN

Leftist FakeNews M…",733,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246143806866468865,Fri Apr 03 18:33:30 +0000 2020,RT @pinball_wizard: Would you look at that. Turns out being 20-something doesnt make you immune or invulnerable to COVID-19. Since it clear…,41,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246128054860161026,Fri Apr 03 17:30:54 +0000 2020,RT @FLOTUS: Today I spoke with Mrs. Brigitte Macron of #France. The United States stands with the French people as we work to defeat the #C…,6098,en,"[0.         0.         0.         0.95797376 0.         0.
 0.         0.04202624]",fear
1245951205022392321,Fri Apr 03 05:48:10 +0000 2020,RT @ZackFinkNews: NEW: sources say at least 10 employees have tested positive for #Covid_19 in the @BOENYC Manahttan office. 2 employees at…,122,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245882515891597312,Fri Apr 03 01:15:13 +0000 2020,RT @TheRickWilson: This is what happens when you displease the Maximum Leader by telling the truth.,4024,en,"[0.         0.24103586 0.         0.         0.         0.
 0.         0.75896414]",anticipation
1245988959618043907,Fri Apr 03 08:18:11 +0000 2020,"RT @stevesilberman: Well, this tweet has worn well.",1776,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246206506934165506,Fri Apr 03 22:42:39 +0000 2020,RT @forestpatuva: Staff and qPCR equipment from our @forestpatuva lab group have joined the University of Valladolid workteam to reinforce…,5,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246158995888517123,Fri Apr 03 19:33:51 +0000 2020,RT @brfootball: Liverpool captain Jordan Henderson has contacted other club captains to create a Premier League coronavirus crisis fund tha…,3068,en,"[0.         0.         0.         0.72675522 0.27324478 0.
 0.         0.        ]",fear
1245899497676275712,Fri Apr 03 02:22:42 +0000 2020,RT @ANI: #WATCH Bihar: Residents of Gurudwara Road in Gaya applauded sanitation workers by showering flower petals on them. #COVID19 (2.4.2…,576,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246118120890105862,Fri Apr 03 16:51:26 +0000 2020,RT @TomFitton: .@RealDonaldTrump should demand answers. Why are the models overstating New York #coronavirus hospitalization numbers by ove…,1018,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1246195737815326720,Fri Apr 03 21:59:51 +0000 2020,"RT @NCDCgov: Twenty new cases of #COVID19 have been reported in Nigeria; 11 in Lagos, 3 in the FCT, 3 in Edo, 2 in Osun &amp; 1 in Ondo

Two ne…",9343,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246070700852428801,Fri Apr 03 13:43:00 +0000 2020,"RT @USArmyEurope: 'We are here for you, please #StayHome for us!' #HiddenHeroes
#StrongEurope @USArmy Sgt. Rolando Rodriguez, 1st Battalion…",46,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1246031666952302595,Fri Apr 03 11:07:54 +0000 2020,"RT @AndrewLeeTCNT: Coming up on Justice &amp; Drew #TCNT 

620a: #Coronavirus Update
655a: @samsansevere's Top 5
755a: @RepTomEmmer 

Also, wou…",3,en,[0.       0.252218 0.       0.       0.       0.       0.       0.747782],anticipation
1246132432245600257,Fri Apr 03 17:48:18 +0000 2020,SAVE BOTH! https://t.co/10v8Wnz6bX,0,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1246224997586276352,Fri Apr 03 23:56:07 +0000 2020,"RT @davidluhnow: About half of all crop hands in the United States, more than one million, are undocumented immigrants. After being stigmat…",644,en,"[0.         0.         0.         0.23960613 0.         0.
 0.         0.76039387]",fear
1246170990851350529,Fri Apr 03 20:21:31 +0000 2020,RT @dumptrump33: Many people are saying that Jared Kushner is an idiot. #TrumpLiedPeopleDied #TrumpPlague #TrumpGenocide2020 #COVID19 #Trum…,19,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246209268619018240,Fri Apr 03 22:53:37 +0000 2020,RT @funder: Networks should only air the part of the coronavirus press conferences where Dr. Fauci talks. Raise your hand if you agree. #St…,6244,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245945372402483201,Fri Apr 03 05:24:59 +0000 2020,"RT @TimesNow: 21% of all the COVID-19 cases in India attended the Tablighi Jamaat congregation: @ARanganathan72, Author &amp; Scientist tells N…",502,en,"[0.         0.15754833 0.         0.03866722 0.         0.09378856
 0.         0.70999589]",anticipation
1246133696874217473,Fri Apr 03 17:53:20 +0000 2020,@Itemboy_ Anna any info about this https://t.co/1vTOVAfYhk,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245864002137161739,Fri Apr 03 00:01:39 +0000 2020,RT @funder: BREAKING: Fox News just cut away from Trump’s coronavirus press conference. #StopAiringTrump,4809,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1245911377300127747,Fri Apr 03 03:09:54 +0000 2020,RT @JohnCleese: When someone tries to come over during quarantine... #johncleese #montypython #tauntingfrenchman #quarantine https://t.co/g…,6691,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245976804508270593,Fri Apr 03 07:29:53 +0000 2020,"The Admin is refusing to release the data used and will not show its math.

This goes against the scientific idea of peer review. Maybe there isn't a savant of epidemiology in the oval after all. Probably why Fauci keeps undermining the models.

 https://t.co/vQAN9mUkT1",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245922123417149441,Fri Apr 03 03:52:36 +0000 2020,#Pancake and #mochi the guinea pigs #Guineapig #pigs #pets #quarantine https://t.co/TFUfn6Abn5,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1245872483024003072,Fri Apr 03 00:35:21 +0000 2020,"RT @TIME: ""The coronavirus sidelined me from my work as a doctor. Soon I'll be back on the frontlines,"" by Dr. Bruce Gelb, a transplant sur…",28,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246147973173481473,Fri Apr 03 18:50:03 +0000 2020,Coronavirus: England netballer Layla Guscoth says it was her duty to help NHS https://t.co/64NjBT39dh,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246112673407938561,Fri Apr 03 16:29:47 +0000 2020,"RT @Noahpinion: Antibody tests are on the way. They can: A) tell us how many people have been infected, and B) tell us who's temporarily im…",29,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246019770421514245,Fri Apr 03 10:20:37 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38149,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245900107775647747,Fri Apr 03 02:25:08 +0000 2020,"Hey, remember when China reprimanded that doctor for raising the alarm about COVID-19 back in December? #CaptainCrozier #DrLiWenliang #Merica #TrumpVirus https://t.co/8b1qngtJ4K",0,en,"[0.04206734 0.         0.8038389  0.04515184 0.01095982 0.
 0.05591477 0.04206734]",anger
1246049189227872257,Fri Apr 03 12:17:31 +0000 2020,RT @andrewsweiss: We are now officially in the free-for-all stage of US engagement with Russia in the age of #coronavirus. A Texas Railroad…,130,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246081307764908037,Fri Apr 03 14:25:09 +0000 2020,RT @NH_India: What will the #PrimeMinister ask Indians to do next? The #coronavirus is going to be here for a long time. He might next ask…,14,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245955284322914304,Fri Apr 03 06:04:23 +0000 2020,"RT @SkyNews: Jeremy Corbyn has described the lack of testing of front line NHS staff as ""ludicrous"", as the outgoing Labour leader took aim…",55,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246108300997005312,Fri Apr 03 16:12:25 +0000 2020,RT @PalestineCenter: #Israeli demolitions and police raids on #Palestinian towns ‘threaten public health’ as coronavirus cases soar. #Covid…,7,en,"[0.03361276 0.02000926 0.         0.88793416 0.02385272 0.00531096
 0.01800601 0.01127414]",anger
1246185286603886601,Fri Apr 03 21:18:19 +0000 2020,RT @MrAlexWood: Everything about this is Oscar-worthy #CoronaLockdown https://t.co/MWstii8oLq,24742,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245977203814400001,Fri Apr 03 07:31:29 +0000 2020,"RT @renseignor: USFK commander calls North Korea's claim of no COVID-19 cases ""impossible""... (KBS World Radio)",3,en,"[0.         0.         0.         0.11435523 0.         0.88564477
 0.         0.        ]",fear
1246221106077249536,Fri Apr 03 23:40:40 +0000 2020,RT @CBSNews: Georgia governor says he didn't know people without symptoms can spread coronavirus https://t.co/zyWksGsivR https://t.co/Xr17Y…,93,en,"[0.         0.         0.         0.22696246 0.         0.
 0.         0.77303754]",fear
1246183555400695809,Fri Apr 03 21:11:27 +0000 2020,#FollowFriday the fabulous @LauraTrantTV #mustfollow #StaySafe,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245958673471614976,Fri Apr 03 06:17:51 +0000 2020,RT @JohnCleese: When someone tries to come over during quarantine... #johncleese #montypython #tauntingfrenchman #quarantine https://t.co/g…,6694,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245923012135620609,Fri Apr 03 03:56:08 +0000 2020,"RT @blkgirllostkeys: I don't know who needs to hear this, but you don't have to use this time to try to do everything you've always wanted…",4943,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246086028051374085,Fri Apr 03 14:43:54 +0000 2020,RT @MesutOzil1088: Just got these messages from some supporters in #India. 🍼👶🏻🇮🇳 Really appreciate that 🙏🏼❤️ Best wishes back to all of you…,2057,en,"[0.         0.03560517 0.75085676 0.         0.06758475 0.
 0.02035909 0.12559422]",anticipation
1246064619694718976,Fri Apr 03 13:18:50 +0000 2020,Don’t go for that ‘second’ walk in #Glasgow #StayHomeSaveLives #COVID19 #coronavirus https://t.co/vlpbdjnaj6,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246057753862238210,Fri Apr 03 12:51:33 +0000 2020,"RT @SwarajyaMag: Dharavi’s Covid-19 Deceased May Have Contracted Virus From Tablighi Jamaat Members: Report

https://t.co/kS09v9z8rc",24,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246092885159743488,Fri Apr 03 15:11:09 +0000 2020,"@trvrb There is a protocol that stops Covid-19 and provides immunity to the patient. Cheap, effective and no side effects. Look at Marik Protocol. I have several docs I'd like to send you. stanblood4536@gmail.com",0,en,"[0.         0.16285998 0.         0.         0.09235353 0.
 0.         0.74478649]",anticipation
1245943753094959104,Fri Apr 03 05:18:33 +0000 2020,"@gsasala97 @ShannonNutt @KDKA That is true because they have been working on SARS and MERS which is the same as Corona, which is why they are able to do this fast.",0,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1246117375088504832,Fri Apr 03 16:48:28 +0000 2020,"RT @MassEMA: Great work by @Mass_211 who in partnership with @MassDPH have taken over 30,000 #COVID19MA calls!

Dial 2-1-1 for non-emergenc…",46,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
