id,date,text,retweet_count,lang,class,label
1249717104472805377,Mon Apr 13 15:12:30 +0000 2020,RT @afzal_57: How will #lockdown extension impact markets? I don't know. I'll just play with the charts and trade. 12k profits old friend #…,6,en,"[0.        0.        0.        0.        0.2206089 0.        0.
 0.7793911]",joy
1249821276782366721,Mon Apr 13 22:06:27 +0000 2020,RT @RealJamesWoods: South Dakota implements statewide hydroxychloroquine clinical trial for potential coronavirus treatment // “From Day On…,4507,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249654728016818177,Mon Apr 13 11:04:39 +0000 2020,RT @cnnphilippines: LOOK: Muntinlupa City begins mass testing for COVID-19 today. The local government says it targets to test 180 PUIs thi…,114,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249723428543684609,Mon Apr 13 15:37:38 +0000 2020,"RT @narendramodi: Be it education or community service, the DAV family has always had a positive impact in the lives of several people. As…",6253,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249711366551883783,Mon Apr 13 14:49:42 +0000 2020,"RT @MetroManTO: No better demonstration of Toronto’s inadequate sidewalks, something I’ve been talking about for years but has now become a…",11,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249671114839724032,Mon Apr 13 12:09:46 +0000 2020,"RT @Jali_Cat: EVERY PERSON at @CNN @CNNPolitics are absolute GARBAGE‼️

@drsanjaygupta &amp; @jaketapper just spent 5 minutes trying to convinc…",704,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249810991304429569,Mon Apr 13 21:25:35 +0000 2020,"RT @Fimontronia: About 60,000 signatures and counting. Thousands are MDs.

#fauci
#faucihero
#faucifraud
#deepstate
#firefauci
#firefaucihi…",3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249528566167023617,Mon Apr 13 02:43:19 +0000 2020,RT @troyesivan: this was 10 years ago..I have the mind of a master..I have the mind of a master mind..,4009,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249795117071970304,Mon Apr 13 20:22:30 +0000 2020,Just opened a new online fish grocers! Dm me for whatever your fish needs may be!!... we have unfortunately ran out of #anchovies due to COVID-3 :( I’m stationed in new pudsey btw #fish,0,en,"[0.        0.        0.        0.1372872 0.        0.8627128 0.
 0.       ]",fear
1249789275627028480,Mon Apr 13 19:59:17 +0000 2020,"General market , pick 3, pick 2 hold on hold on . Check up.. 😁😁 #Nigeria #fatherdmw #COVID19 #lagos #ogun",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249844516422594561,Mon Apr 13 23:38:48 +0000 2020,RT @RealJamesWoods: South Dakota implements statewide hydroxychloroquine clinical trial for potential coronavirus treatment // “From Day On…,4505,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249783204225200131,Mon Apr 13 19:35:10 +0000 2020,"This is still using Apr 12 data.
It is clear to see the difference in provinces by show 1 in N people for tested, active &amp; YTD. 
How HIGH #QC 1 in 790 people is an active case of #COVID19  
Why we need to worry in #ON with low # tested only seeing 1 in 3985 (what if 1 in 800) https://t.co/1wmy7Vc00Q",0,en,"[0.         0.03448634 0.80871294 0.0471033  0.0241124  0.06091186
 0.         0.02467316]",anticipation
1249710498724999168,Mon Apr 13 14:46:16 +0000 2020,RT @TomFitton: So bureaucrats put infected people on planes with uninfected people and the @WashingtonPost tries to make @RealDonaldTrump j…,1017,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249768517517348864,Mon Apr 13 18:36:48 +0000 2020,RT @colorcon: Colorcon has been closely monitoring the situation related to #COVID19 . Please link to our website to read a statement from…,3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249725755103293440,Mon Apr 13 15:46:53 +0000 2020,RT @JournoPranay: Indian Rapid Response Team in action in #Kuwait.  The team comprising of Doctors and Health Care Professionals today visi…,1,en,"[0.         0.         0.         0.         0.13652728 0.
 0.12988092 0.7335918 ]",joy
1249546525262348290,Mon Apr 13 03:54:41 +0000 2020,"RT @GermantownPulse: Maryland is releasing COVID-19 cases by zip code.
Local zip code totals:
20876 Germantown 43 cases
20874 Germantown 69…",101,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249760375597199361,Mon Apr 13 18:04:27 +0000 2020,RT @seanhannity: China Deleting Pages and Clamping Down on Coronavirus Research https://t.co/UQiTKM1c6M,689,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249788101603573768,Mon Apr 13 19:54:38 +0000 2020,RT @CaniceStringer: @DominicEvans23 @FarrPatrica I’m no expert so I stand to be corrected. But I was informed by a nurse in a local hospita…,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249530378253033474,Mon Apr 13 02:50:31 +0000 2020,"RT @ShashiTharoor: Guys, it seems #COVID19 is a @kunalkamra88 ally. When you decided he couldn't fly for 3 months, the #Lockdown ensured no…",2678,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249499037079941122,Mon Apr 13 00:45:59 +0000 2020,And I wasn’t ready for this tweet lawd!!! https://t.co/0wPU4ebzjp,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249799403210227719,Mon Apr 13 20:39:32 +0000 2020,#Israelis getting engaged on the empty road to Ashdod now #COVID19  #lockdown #loveisintheair https://t.co/vVry3qwKvo,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249703034638094337,Mon Apr 13 14:16:36 +0000 2020,"@m_faraone @stillgray The latest research indicated COVID-19 may came from the USA and Australia
https://t.co/kmdM7xv4Rr",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249752463315525635,Mon Apr 13 17:33:01 +0000 2020,"RT @dwnews: Austria is set to become the first European country to officially lift #coronavirus lockdown measures. 

https://t.co/jTRaSHzPMV",87,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249647209978703872,Mon Apr 13 10:34:46 +0000 2020,"RT @BBCNews: How do you look after someone at home, with coronavirus?

https://t.co/IKpSymIvUS https://t.co/auSXrlUjbg",177,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249682610831462400,Mon Apr 13 12:55:27 +0000 2020,"Insightful fluid hangout session on ""COVID 19: Business impact and future blueprint for crisis response"" powered by @Smithsworkltd &amp; @TheLeadspace via @zoom_us with Prof @kenamaeshi - the non-essential products/services have become essential and vice versa.",2,en,"[0.         0.         0.         0.81663113 0.18336887 0.
 0.         0.        ]",fear
1249639823616421888,Mon Apr 13 10:05:25 +0000 2020,RT @tv3_ghana: Community infections of covid-19 surpass imported cases in Ghana via @3newsgh https://t.co/p4WwJnOLO1,33,en,"[0.        0.        0.        0.7592397 0.        0.2407603 0.
 0.       ]",fear
1249728058195673090,Mon Apr 13 15:56:02 +0000 2020,RT @JenHinshelwood: .@TVO's latest #COVID19 news from across Ontario https://t.co/WIAbxWLwXI - #StaySafeStayHome,5,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249790005863690243,Mon Apr 13 20:02:12 +0000 2020,"RT @ChuckRossDC: Scott Gottlieb says @WHO enabled China's obfuscation on coronavirus, and that it could have been containable had Beijing n…",7773,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249492970300047360,Mon Apr 13 00:21:53 +0000 2020,"RT @jichu_charts: She is entitled to better treatment, fair treatment from all parties, both YG or brands and anything. Not including her i…",2571,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249706828012957696,Mon Apr 13 14:31:40 +0000 2020,"RT @DeAnna4Congress: Now Fauci is saying that he can't guarantee we can have physical voting in November.

And so the mask comes off fully.…",5982,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249703117693882369,Mon Apr 13 14:16:56 +0000 2020,"RT @CGAP: In @CGAP's latest Leadership Essay, Michael Tarazi writes on the role  of #financialinclusion donors in addressing the #COVID19 p…",6,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249714444495720448,Mon Apr 13 15:01:56 +0000 2020,"@USAO_MDFL @TheJusticeDept @StPetePD @FBITampa @HealthyFla @PinellasCoNews @SheriffPinellas #Charbonneau(s) #Coronavirus @DHUNTtweets (locked out #Terrorism) Climate Change Mass Extinction . com will cease to exist today. In about 24,000 seconds, 400 minutes, or 6.66 hours. It all began on Feb 21 2011.. @EU_Justice @IntlCrimCourt
@JusticeCanadaEN @Europol @INTERPOL_HQ https://t.co/JCy1Xj5335",1,en,"[0.         0.         0.         0.97971697 0.02028303 0.
 0.         0.        ]",fear
1249766799219912709,Mon Apr 13 18:29:59 +0000 2020,"RT @MathersLig: first from CNN INDONESIA. with the first Topic ""Positif Corona di China Kembali Naik, Tembus 100 Kasus Sehari"" or in Englis…",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249839065270300678,Mon Apr 13 23:17:08 +0000 2020,"RT @Reaperfox: For context. Incredibly sad day. https://t.co/kr7BkVGNCf

""All gave some, some gave all, Soldier. Nice work.""",2,en,"[0.18763636 0.         0.         0.         0.         0.81236364
 0.         0.        ]",anger
1249694130315448320,Mon Apr 13 13:41:13 +0000 2020,"RT @RepChipRoy: Yesterday, I sent a letter w/ my @GOPoversight colleagues requesting a hearing on how we are modeling and how we plan to co…",179,en,"[0.         0.87107438 0.         0.12892562 0.         0.
 0.         0.        ]",anticipation
1249766620286857217,Mon Apr 13 18:29:16 +0000 2020,RT @cohorted: #FreebieFriday🌻 RT + FOLLOW @cohorted and @kesterblack for a chance to #WIN #KesterBlack Hyperreal Lipstick💖 #TomFord Extreme…,527,en,"[0.         0.         0.         0.         0.70145026 0.
 0.2721085  0.02644124]",joy
1249582031295508481,Mon Apr 13 06:15:47 +0000 2020,"🖋 Support Lynn by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @SenBobCasey, @RepDwightEvans and @SenToomey #PA03 #PApol #COVID19 https://t.co/B4SoJWts3O",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249665202754224128,Mon Apr 13 11:46:16 +0000 2020,RT @DrDenaGrayson: ⚠️One of the largest pork processing plants in the US has closed due to #COVID19. Its employees account for &gt;50% of #cor…,1041,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249827976721596419,Mon Apr 13 22:33:04 +0000 2020,RT @LindseyGrahamSC: ➡️Also remember Democrats were pushing hard to extend impeachment in early February by calling additional witnesses to…,854,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249565496770322435,Mon Apr 13 05:10:04 +0000 2020,"As the the thing are happening
Now I can belive #manmohansingh 
That minority have 1st right on country's resources
I agree even they have 1st right on #Corona 
#CoronaJihad #CoronaUpdatesInIndia #CoronavirusOutbreakindia #TablighiJamatVirus #MuslimBrotherhood 
#pandemic",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249568026447372288,Mon Apr 13 05:20:08 +0000 2020,RT @gaganotlady: I don't know about you but I think Ikako or a similar song like it will still be released by SB19 regardless if we had thi…,100,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249647218027462656,Mon Apr 13 10:34:48 +0000 2020,"RT @InigoAbellar: - A THREAD ON WHY ONLINE CLASSES SHOULD BE SUSPENDED.

- Having a stable internet connection in the Philippines is a priv…",2160,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249708118596038656,Mon Apr 13 14:36:48 +0000 2020,"RT @RichCimini: RIP, Anthony. Condolences to his family and his Post teammates.",23,en,"[0.         0.         0.         0.         0.29620853 0.70379147
 0.         0.        ]",joy
1249789385136058369,Mon Apr 13 19:59:44 +0000 2020,"RT @johnharvey1976: I heard a question about what would you do first when all this over with. For me, I want to take a walk around a lake o…",3,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249728687852797953,Mon Apr 13 15:58:32 +0000 2020,RT @SteveGuest: Dr. Anthony Fauci: the United States got “misinformation” from China on the coronavirus https://t.co/qpd7BFhZi7,658,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249737031338455041,Mon Apr 13 16:31:41 +0000 2020,RT @satishacharya: Stay home! #CoronaLockdown https://t.co/e1c2KytDQU,674,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249841964704509952,Mon Apr 13 23:28:39 +0000 2020,RT @Amy_Siskind: On NBC News - nurse says coronavirus patients are saying they don’t want to take a drug that has been proving effective -…,325,en,"[0.         0.1772973  0.         0.         0.10054054 0.
 0.         0.72216216]",anticipation
1249651123167719425,Mon Apr 13 10:50:19 +0000 2020,"RT @PrisonPlanet: How is it a ""stunt"" if it's true?",1428,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1249702122423300096,Mon Apr 13 14:12:58 +0000 2020,"RT @amy89000: Let's Kick Corona's Ass 🥊
#StayHomeSaveLives 💞 https://t.co/2MGqTCJZny",316,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249726462078394368,Mon Apr 13 15:49:42 +0000 2020,"RT @hellofmuk: @djrogersanchez 18PM LONDON TIME 
APP HELLO FM 
https://t.co/EI24QY0BzT
#tunein hello fm
#quarantine #graffiti #housenation…",2,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249516239786897410,Mon Apr 13 01:54:21 +0000 2020,RT @Arakan_Today: #Myanmar reports two more COVID-19 cases on early Monday. https://t.co/agr48JTJEX,7,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249703654757523458,Mon Apr 13 14:19:04 +0000 2020,"RT @HCCB_Official: Through #Yoga, #meditation &amp; #mindfulness, Atul Anand, a Quality executive at our factory in Siliguri (West Bengal) is b…",19,en,"[0.         0.         0.         0.         0.70188523 0.
 0.         0.29811477]",joy
1249614994855075840,Mon Apr 13 08:26:46 +0000 2020,"RT @Anurag0217: America bans #TikTok 

Don’t you think INDIA should also ban it ..
Answer in comment.. Yes or No justifying it ...
Let’s se…",12,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249703231208423424,Mon Apr 13 14:17:23 +0000 2020,"@jaketapper @neilbarofsky Why couldn't USA just do $2000/mo for it's citizens, like Canada? Just the cost of the setting up all these fragmented programs probably costs that much.#CNN #thelead #COVID19 #coronavirus #MSNBC #StayAtHome",0,en,"[0.00961302 0.07612474 0.70940093 0.         0.06897993 0.
 0.02637086 0.10951051]",anger
1249806341868261378,Mon Apr 13 21:07:06 +0000 2020,Tune into @WBTV_News tonight to hear our President and CEO @jklabar discuss with @JamieBollWBTV and others the #CLTRegion’s small businesses concerns regarding #COVID19. https://t.co/9uDF3wDslX,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249729228045725696,Mon Apr 13 16:00:41 +0000 2020,WcM Shoutout https://t.co/nuiODXUYTh,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249711500345966594,Mon Apr 13 14:50:14 +0000 2020,"RT @AlexBerenson: Now this is viral growth: a North Carolina Facebook group called #ReopenNC began last Thursday and has 21,000 members alr…",584,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249695921732030464,Mon Apr 13 13:48:20 +0000 2020,RT @TheMendozaWoman: Why is Piers Morgan doing the job of both the press *and* the Labour Party right now? https://t.co/dgdcdWLn3j,1031,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249806248918298624,Mon Apr 13 21:06:44 +0000 2020,"RT @Veconinter: Notice #GUYANA🇬🇾  Closed Office April, 2020 (COVID-19)
https://t.co/2umXxrYSHG https://t.co/8rUtX1OPyO",1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249724515355107328,Mon Apr 13 15:41:57 +0000 2020,RT @MemesCentraI: School and corona https://t.co/fFF2cAYHov,83,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249523176872255488,Mon Apr 13 02:21:55 +0000 2020,"RT @htTweets: #CoronavirusOutbreak | China’s new #coronavirus cases rise to near 6-week high

https://t.co/WhD0pQzUf5 https://t.co/7pLFo1rK…",6,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249685598031343621,Mon Apr 13 13:07:19 +0000 2020,"RT @natlawreview: Michigan Extends Its Stay-at-Home Order Through April 30, 2020  https://t.co/l8shQbgLwf @OgletreeDeakins #covid19 #corona…",1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249848866700132353,Mon Apr 13 23:56:05 +0000 2020,RT @Dean_Matthews_: From the archives: Raging Seas #sunderland @SunderlandUK @StormHour #COVID19 #day18oflockdown #lockdownUKnow https://t.…,26,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249492203031781377,Mon Apr 13 00:18:50 +0000 2020,"RT @spectatorindex: JUST IN: Turkey says it will respond to Israel's request for supplies amid coronavirus outbreak, and will also send aid…",1103,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249569593993158656,Mon Apr 13 05:26:21 +0000 2020,RT @LindaFr36069131: @zeusFanHouse @DGPurser Did you know Bill Gates owns a patents on Corona Virus and the digital vaccine surveillance de…,16,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249804926496182274,Mon Apr 13 21:01:29 +0000 2020,"RT @sportingintel: Macron's version of ""Let me level with you"".

The actual truth.

cc: @BorisJohnson @MattHancock @DominicRaab @patel4with…",42,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249774354277101568,Mon Apr 13 19:00:00 +0000 2020,"United States may reopen next month as the coronavirus reached its peak

https://t.co/QG9sAqoaBn",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249847954237767681,Mon Apr 13 23:52:27 +0000 2020,"RT @kgwntv: Latest numbers from the Wyoming Department of Health:
While 140 Wyomingites have recovered from Covid-19, the state did record…",2,en,"[0.         0.         0.         0.         0.79773463 0.20226537
 0.         0.        ]",joy
1249541045215510531,Mon Apr 13 03:32:55 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23014,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249577972270587906,Mon Apr 13 05:59:39 +0000 2020,"To stop the covid 19,Real lockdown is needed on currencies,if possible.See.",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249781407829786624,Mon Apr 13 19:28:02 +0000 2020,@brianlilley @JustinTrudeau What does Health Canada do all day if the can’t figure out we should have at least a stockpile of masks and gloves!,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249694720126828546,Mon Apr 13 13:43:34 +0000 2020,"RT @NDSC: Join @NDSC, @NDSS, and @GDSFoundation TOMORROW 4.14 at 2 PM EDT for a webinar where we will discuss equal access to healthcare an…",4,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249508512549310466,Mon Apr 13 01:23:38 +0000 2020,RT @Go_USC_Gamecock: Flip this poll,55,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249807630996058115,Mon Apr 13 21:12:14 +0000 2020,"RT @NYDailyNews: NYers fume over issues ordering online groceries amid the coronavirus

Delivery workers don gloves and masks as order surg…",5,en,"[0.         0.70358306 0.         0.         0.         0.
 0.         0.29641694]",anticipation
1249762105181573123,Mon Apr 13 18:11:19 +0000 2020,@FuFu__M Discovery Insure clients will receive a premium discount of 15%-25% on their May car insurance premium. Thank you for doing your part to #FlattenTheCurve by driving less. Read more: https://t.co/Xbnc0rcv77 #COVID19,0,en,"[0.        0.        0.        0.2265943 0.        0.        0.
 0.7734057]",fear
1249678747071950848,Mon Apr 13 12:40:05 +0000 2020,RT @deniseshrivell: This is not where the focus should be. Who allowed the passengers to disembark into the community? #auspol,194,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249707340435243009,Mon Apr 13 14:33:43 +0000 2020,RT @tomphillipsin: “It’s as if everybody’s on the same train heading towards a cliff-edge and someone says: “Look out! There’s a cliff!” An…,187,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249815416567988225,Mon Apr 13 21:43:10 +0000 2020,RT @tnewtondunn: New: Fresh concern mounting among senior ministers that the plan to end the coronavirus lockdown is drifting because of a…,205,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249684690665177088,Mon Apr 13 13:03:42 +0000 2020,"RT @PennDelco: On this rainy Monday, we recommit to #PennDelcoLearnsatHome. New plans are ready and waiting at your Schoology pages with fr…",17,en,"[0.         0.87527473 0.         0.         0.         0.12472527
 0.         0.        ]",anticipation
1249511565382082561,Mon Apr 13 01:35:46 +0000 2020,"#Quarantine and #isolation may have set us back, but they don't have to destroy our confidence that we can move forward, find ways to #overcome, be #resilient and #adapt. These are the many powers of the present and resourceful human soul. https://t.co/6evj8FhvwE",0,en,"[0.         0.04397962 0.         0.82774267 0.0635668  0.
 0.01464462 0.05006629]",anticipation
1249557919328342016,Mon Apr 13 04:39:58 +0000 2020,"RT @WSJ: ""Not wearing masks in Hong Kong is like not wearing pants."" City residents are now antivirus enforcers, from refusing service to s…",208,en,"[0.         0.         0.         0.         0.13109756 0.
 0.         0.86890244]",joy
1249594326042042371,Mon Apr 13 07:04:38 +0000 2020,"RT @DunkenKBliths: Current  total 6352

Well down on the figures.
Fantastic if this keeps going all week. This week will decide if this is…",8,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249703011246620672,Mon Apr 13 14:16:30 +0000 2020,COVID-19: Delivering special needs services at home https://t.co/XLDwBGRqMs via @DA_magazine,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249517815695994880,Mon Apr 13 02:00:36 +0000 2020,"RT @NBCNews: Prompted by a Facebook request from a local Vietnamese pharmacist, dozens of Vietnamese salon owners in Mobile, Alabama, contr…",807,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249751733430976512,Mon Apr 13 17:30:07 +0000 2020,"RT @smitaprakash: Lo, ji 'single source' term is back in Tamil Nadu Covid briefing after a one day break for the phrase. https://t.co/8n0Lj…",1173,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1249673438421229568,Mon Apr 13 12:19:00 +0000 2020,"RT @ProfKarolSikora: We are learning more about this virus every day.

Iceland's wide-scale testing has found half of positive patients sho…",4037,en,"[0.        0.2572549 0.        0.        0.7427451 0.        0.
 0.       ]",anticipation
1249756185479114758,Mon Apr 13 17:47:48 +0000 2020,RT @GordonGChang: War correspondent @Michael_Yon reports that the #HongKongPolice are now arresting groups of four or more. Protests are on…,1603,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249728919776837632,Mon Apr 13 15:59:27 +0000 2020,RT @RWPUSA: Thomas Modly fired and slandered Captain Brett Crozier for trying to protect his sailors from coronavirus.  One of them is now…,1138,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249506147884728320,Mon Apr 13 01:14:15 +0000 2020,"RT @FioraAeterna: so the other day i learned a fascinating story about..... black-market cat medicine.

so, there's a cat coronavirus, call…",33,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249759005267750914,Mon Apr 13 17:59:00 +0000 2020,"RT @bryanbehar: The first line of Sean Hannity’s obituary will be “He willingly passed on misinformation about the Coronavirus, underplayin…",948,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249748188208271360,Mon Apr 13 17:16:01 +0000 2020,"RT @toluogunlesi: Great efforts by @NigAirForce as part of the #COVID19 response: helping airlift healthcare personnel, equipment and suppl…",325,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249795089620242432,Mon Apr 13 20:22:24 +0000 2020,@ogebrenda The covid-19 don affect am,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249715775465615361,Mon Apr 13 15:07:14 +0000 2020,"RT @GordonGChang: Many say ""we have to cooperate with #China"" on the #coronavirus. How exactly do we work with a regime that just committed…",3784,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249693132750491650,Mon Apr 13 13:37:15 +0000 2020,Tories FYI this is what a real leader sounds like. https://t.co/RS3EjbYIAr,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249493162478854144,Mon Apr 13 00:22:39 +0000 2020,RT @davidmweissman: What does Trump have against the post office? https://t.co/H2zlD2FpXd,466,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249650426795917312,Mon Apr 13 10:47:33 +0000 2020,The same factor the kept people in bars and on beaches despite expert advice may also prevent people from wearing masks.  https://t.co/4JY3DvwX4p,1,en,"[0.         0.         0.         0.05595345 0.22381379 0.
 0.         0.72023277]",fear
1249552297824096256,Mon Apr 13 04:17:38 +0000 2020,RT @PawanDurani: Again a Fake story by @thewire_in and @ShashiTharoor is defending @svaradarajan !,11,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249652688251269120,Mon Apr 13 10:56:32 +0000 2020,RT @RacingTraders: #Betfair APrk (AUS) 13th Apr/R7 520m Gr4/5 at 11:53 CET. A LAY on 9. Kisses For Cloda at 4.2. New markets on AU NZ US SG…,5,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249759145063895042,Mon Apr 13 17:59:34 +0000 2020,"RT @rameshlaus: As total #Coronavirus cases in #India reach 10,000+

India records single day highest cases - 1,200+ 

#Delhi records singl…",150,en,"[0.23958418 0.         0.73483844 0.00746669 0.         0.0181107
 0.         0.        ]",anger
1249612087296393217,Mon Apr 13 08:15:12 +0000 2020,"RT @LionsDen45: Imagine if Dr. Fauci was running the coronavirus response from the beginning instead of @realDonaldTrump.

Over a month aft…",65,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249702071047159821,Mon Apr 13 14:12:46 +0000 2020,"RT @MonicaCarrillo: Lean a David. 👇🏼
https://t.co/pK7Ca4wekY",149,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249710300074586113,Mon Apr 13 14:45:28 +0000 2020,"This crowding comes after the MTA announced a big reduction in SI express bus service (due in part to crew availability):

https://t.co/5bFOSJQLPr https://t.co/8zQSUbPlRk",6,en,"[0.         0.         0.         0.         0.27876823 0.
 0.         0.72123177]",joy
1249609039425798144,Mon Apr 13 08:03:06 +0000 2020,@redzuanNewsMPB Lighter ni dah saing2 mask n sanitizer ke?,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249581318234681345,Mon Apr 13 06:12:57 +0000 2020,"RT @TheRynheart: ‘Media Watchdog Names Sean Hannity as a Chief Source of Coronavirus Misinformation’

‘The analysis documents some 50 speci…",1754,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249848561082290183,Mon Apr 13 23:54:52 +0000 2020,RT @thelorereport: The latest World News! https://t.co/rF0Ibl6E4u Thanks to @ShellyD01025046 @go4gin @farmstoforest #coronavirus #covid19,1,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249801015668416516,Mon Apr 13 20:45:56 +0000 2020,"RT @ProfKarolSikora: We are learning more about this virus every day.

Iceland's wide-scale testing has found half of positive patients sho…",4037,en,"[0.        0.2572549 0.        0.        0.7427451 0.        0.
 0.       ]",anticipation
1249689962724962304,Mon Apr 13 13:24:39 +0000 2020,"RT @ProfKarolSikora: We are learning more about this virus every day.

Iceland's wide-scale testing has found half of positive patients sho…",4036,en,"[0.        0.2572549 0.        0.        0.7427451 0.        0.
 0.       ]",anticipation
1249765829299834882,Mon Apr 13 18:26:07 +0000 2020,"#flyemirates #StaySafe #essentialtravel #Stayhome Where to sleep in Dubai airport: nap cabins, transit hotel and nearest hotels to DXB https://t.co/JrD9tqA3f9",2,en,"[0.        0.7082153 0.        0.        0.2917847 0.        0.
 0.       ]",anticipation
1249845317635366914,Mon Apr 13 23:41:59 +0000 2020,RT @ToddDykesWLWT: Next at 5 &amp; 6 on #WLWT: I’ll let you know why this tent (plus a statewide broadcast) suggests a school parking lot in Ke…,3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
