id,date,text,retweet_count,lang,class,label
1223606782959874048,Sat Feb 01 13:59:25 +0000 2020,RT @QuickTake: @StateDept @business @WHO @DHSCgovuk @HKUniversity @hkumed Medical workers in Hong Kong say they will go on strike if author…,1282,en,"[2, 0, 0, 0, 0, 0]",joy
1223589081617092609,Sat Feb 01 12:49:04 +0000 2020,"RT @rachel_cheung1: Six air crew members have been placed under medical surveillance after having close contact with #coronavirus patients,…",216,en,"[2, 0, 0, 0, 0, 0]",joy
1223617375234220037,Sat Feb 01 14:41:30 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223727639371767808,Sat Feb 01 21:59:39 +0000 2020,"RT @UHStudios: Worried about the coronavirus? By donating to our Kickstarter, you not only help artists, you also give yourself reading mat…",2,en,"[1, 0, 0, 0, 0, 0]",joy
1223655643250192384,Sat Feb 01 17:13:34 +0000 2020,"If we have difficulty accepting their economic data, how do we process their reporting on this virus?  Their history of censorship and message management makes for frightful thinking. https://t.co/nm8DGGHBm0",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223641409187504133,Sat Feb 01 16:17:00 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223649009354461184,Sat Feb 01 16:47:12 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223624844840968193,Sat Feb 01 15:11:11 +0000 2020,"RT @steph93065: ZERO-Hedge wouldn't have been suspended if China wasn't afraid of this story. 

(I'll probably be suspended for tweeting it…",211,en,"[0, 0, 0, 0, 1, 0]",fear
1223647319641481216,Sat Feb 01 16:40:29 +0000 2020,We also see reports of countries like India banning the export of protective masks and other protective gear https://t.co/oiEziu1uaz,0,en,"[5, 0, 0, 0, 0, 0]",joy
1223575017973145601,Sat Feb 01 11:53:11 +0000 2020,"RT @_sabanaqvi: Let's send the entire Hindu Mahasabha to China on a humanitarian mission with bottles of cow urine. 
Only the Chinese uCoro…",167,en,"[0, 0, 0, 0, 2, 0]",fear
1223752287895470082,Sat Feb 01 23:37:36 +0000 2020,RT @profvrr: via @NYTimes we thought China was being transparent about #nCoV2019 but apparently not! What a public health disaster! https:/…,47,en,"[0, 0, 1, 0, 0, 0]",anger
1223681397845479424,Sat Feb 01 18:55:54 +0000 2020,"RT @CriticalCezanne: This crying face is disgusting. Sophia Chan is not much better than #CarrieLam. Both are killer of #HongKong.
#Coronav…",475,en,"[0, 0, 0, 0, 0, 1]",disgust
1223536939380461568,Sat Feb 01 09:21:53 +0000 2020,RT @dntkplvarnd: @kontatoesgc @ygent_official Coronavirus isnt a joke. It's a dangerous virus outbreak and as a company please protect your…,1,en,"[2, 0, 0, 0, 0, 0]",joy
1223496322117820416,Sat Feb 01 06:40:29 +0000 2020,"Sad but true #jootrim #Illustrations  #PM25 #coronavirus 
IG : joot.rim https://t.co/7cPjup3JkT",1,en,"[0, 1, 0, 0, 0, 0]",sadness
1223527558030991360,Sat Feb 01 08:44:36 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223577906762280961,Sat Feb 01 12:04:40 +0000 2020,"RT @asiangames2018: Hello from Indonesia! 
We're #AsianGames2018 Organizing Committee would like to express our sympathy on Wuhan's coronav…",198,en,"[2, 0, 0, 0, 0, 0]",joy
1223639293920342016,Sat Feb 01 16:08:36 +0000 2020,"RT @qz: HBO's show Chernobyl is striking a chord in China as people criticize the government's response to the outbreak, especially regardi…",539,en,"[2, 0, 0, 0, 0, 0]",joy
1223609395004600321,Sat Feb 01 14:09:47 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223578751772123138,Sat Feb 01 12:08:02 +0000 2020,RT @samirasawlani: MY LATEST PIECE : how prepared is Africa for #coronavirus? I spoke to some of the best minds on the Continent &amp; got thei…,79,en,"[2, 0, 0, 0, 0, 0]",joy
1223440025347510272,Sat Feb 01 02:56:47 +0000 2020,RT @CPHO_Canada: 1/5 I am concerned about the growing number of reports of #racism and stigmatizing comments on social media directed to pe…,785,en,"[1, 0, 0, 0, 0, 0]",joy
1223695350910738432,Sat Feb 01 19:51:21 +0000 2020,"RT @moonstar4u: Really really sad to hear what this #Pakistani student had to say in d video.

Bhai whoever you're, hold on. Really hope n…",154,en,"[0, 1, 0, 0, 0, 0]",sadness
1223600763827408897,Sat Feb 01 13:35:30 +0000 2020,"@rthk_enews More than 3,000 public hospital staff voted to strike from Monday over #HongKong government's refusal to close all borders with the mainland in light of the #Wuhan coronavirus outbreak https://t.co/170CFalog0",3,en,"[4, 0, 0, 0, 0, 0]",joy
1223738222812942336,Sat Feb 01 22:41:42 +0000 2020,"@BanjeetK #Wuhan #coronavirus 
@POTUS
Indian scientists have just found HIV (AIDS) virus-like insertions in the 2019-nCov.
https://t.co/2fjLy3Dle3

Structure of an HIV gp120 envelope glycoprotein in complex with the CD4 receptor and a neutralizing human antibody
https://t.co/daboT6bjPG",0,en,"[1, 0, 0, 0, 0, 0]",joy
1223488351950364672,Sat Feb 01 06:08:49 +0000 2020,"RT @TheAveengers: Duterte's set up a meeting with medical experts regarding the corona virus NEXT WEEK. On the other hand, the government w…",6943,en,"[1, 0, 0, 0, 0, 0]",joy
1223564428018319361,Sat Feb 01 11:11:07 +0000 2020,"RT @gemmaod1: Indian scientists have found HIV virus-like insertions in #coronavirus, further indicating it is a bioweapon produced in a la…",390,en,"[1, 0, 0, 0, 0, 0]",joy
1223590104125579264,Sat Feb 01 12:53:08 +0000 2020,'There's no doubt': Top US infectious disease doctor says Wuhan coronavirus can spread even when people have no symptoms https://t.co/zI8oXm2pOm https://t.co/6uFhM2oPmQ,0,en,"[0, 0, 0, 2, 0, 0]",surprise
1223466175343935488,Sat Feb 01 04:40:41 +0000 2020,"RT @ABSCBNNews: Schools urge students, faculty to self-quarantine if from China, 'high-risk' countries amid virus threat https://t.co/S6xJo…",12,en,"[1, 0, 0, 0, 0, 0]",joy
1223624988525088770,Sat Feb 01 15:11:45 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223596867109281792,Sat Feb 01 13:20:01 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223611497877663749,Sat Feb 01 14:18:09 +0000 2020,"RT @marvicleonen: Fear, if left unchecked and uninformed, clouds judgment.  It becomes the precursor for inhuman acts.

Human beings in Chi…",132,en,"[0, 0, 0, 0, 1, 0]",fear
1223611531121680384,Sat Feb 01 14:18:17 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223421419880534016,Sat Feb 01 01:42:51 +0000 2020,RT @desimojito: An American film that was released in 2011 speaks of a Corona like virus that starts from China to spread over the rest of…,1050,en,"[1, 0, 0, 0, 0, 0]",joy
1223693859986845696,Sat Feb 01 19:45:26 +0000 2020,"RT @meeradamji: ""The hysteria and lack of information globally means friends are warning each other to not go to Chinese-owned shops and re…",4,en,"[2, 0, 0, 0, 1, 0]",joy
1223672762725613569,Sat Feb 01 18:21:36 +0000 2020,"RT @sushantsareen: Great job. Amidst all the criticism of the govts economic policy, we must give credit where it’s due. No govt has done m…",811,en,"[1, 0, 0, 0, 0, 0]",joy
1223600350071885825,Sat Feb 01 13:33:51 +0000 2020,"RT @rthk_enews: More than 3,000 public hospital staff voted to strike from Monday over #HongKong government's refusal to close all borders…",122,en,"[4, 0, 0, 0, 0, 0]",joy
1223681966194774018,Sat Feb 01 18:58:10 +0000 2020,RT @NadeemAfzalChan: W r feeling proud..,32,en,"[1, 0, 0, 0, 0, 0]",joy
1223623460909268992,Sat Feb 01 15:05:41 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223676800724697088,Sat Feb 01 18:37:38 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223626186347155456,Sat Feb 01 15:16:31 +0000 2020,Why does everyone in this city have a staring problem?! One girl looked at me like I had that corona virus 😠,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223576824879312897,Sat Feb 01 12:00:22 +0000 2020,RT @boyd_knox99: Some people may just scroll past this and dismiss it but this is genuinely a rat stood up washing itself with soap like a…,7089,en,"[1, 0, 0, 0, 0, 0]",joy
1223691411326820353,Sat Feb 01 19:35:42 +0000 2020,Very sad for each family. Very sad for Wuhan. ❤️ https://t.co/BafR7VsDzg,0,en,"[0, 2, 0, 0, 0, 0]",sadness
1223722848256172038,Sat Feb 01 21:40:37 +0000 2020,Nah ya too close mon https://t.co/5Clmz69akv,0,en,"[2, 0, 0, 0, 0, 0]",joy
1223438269238652929,Sat Feb 01 02:49:48 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,"[2, 0, 0, 0, 0, 0]",joy
1223741100701159424,Sat Feb 01 22:53:09 +0000 2020,RT @CNN: Apple is temporarily closing all of its stores in China because of the coronavirus outbreak https://t.co/7nxAisUnOY,232,en,"[2, 0, 0, 0, 0, 0]",joy
1223516905438212097,Sat Feb 01 08:02:16 +0000 2020,RT @stegersaurus: Medical staff in HK feel that a strike is the only way to pressure a seemingly unresponsive govt to close the border w th…,1690,en,"[4, 0, 0, 0, 0, 0]",joy
1223707388886151168,Sat Feb 01 20:39:11 +0000 2020,"RT @realDonaldTrump: Working closely with China and others on Coronavirus outbreak. Only 5 people in U.S., all in good recovery.",21750,en,"[2, 0, 0, 0, 0, 0]",joy
1223541293936267265,Sat Feb 01 09:39:11 +0000 2020,"RT @iDrFaraz: Mask guidelines regarding #coronavirus and in general.
On a serious note Rmr Surgical masks are supposed to keep things in, s…",5,en,"[1, 0, 0, 0, 0, 0]",joy
1223432113233334272,Sat Feb 01 02:25:20 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223397636667035649,Sat Feb 01 00:08:20 +0000 2020,"RT @TimFernholz: Resisting speculation about what the Coronavirus may mean for the Chinese regime but a comment from @niubi struck me—""this…",32,en,"[2, 0, 0, 0, 0, 0]",joy
1223678334241927170,Sat Feb 01 18:43:44 +0000 2020,RT @YRDeshmukh: This is heartbreaking.  Imagine what their parents must be going through. They are literally dumped there to die. Wish ther…,1610,en,"[0, 1, 0, 0, 0, 0]",sadness
1223686555069370368,Sat Feb 01 19:16:24 +0000 2020,"RT @UNGeneva: ""This is the time for facts, not fear.
This is the time for science, not rumors.
This is the time for solidarity, not stigma.…",1014,en,"[0, 0, 0, 0, 1, 0]",fear
1223486196052922371,Sat Feb 01 06:00:15 +0000 2020,"RT @CurtisSChin: Whoa. #Singapore will close its borders to all new visitors from mainland #China, including foreigners who have been there…",159,en,"[2, 0, 0, 0, 0, 0]",joy
1223674710518448128,Sat Feb 01 18:29:20 +0000 2020,"RT @maryhui: Per polling, &gt;60% of Hong Kongers support the medical strike and 80% want the mainland China border closed. 
https://t.co/WpQF…",826,en,"[4, 0, 0, 0, 0, 0]",joy
1223693673772150784,Sat Feb 01 19:44:41 +0000 2020,"@saleemkhaliq A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. Dear friends your Pm is busy in abusing our Pm day&amp;Night.Please don't disturb him.
Feeling sad &amp; Prayers for your good health. #MyCountryMyPride
 #coronarovirus https://t.co/Vq3KmrjhI4",0,en,"[4, 1, 0, 0, 0, 0]",joy
1223448882731831296,Sat Feb 01 03:31:58 +0000 2020,"RT @genenisperos: ""Countries with weaker health systems.""

Yes, that is us.",2693,en,"[2, 0, 0, 0, 0, 0]",joy
1223662220627927042,Sat Feb 01 17:39:42 +0000 2020,"RT @BasaleluPspk: Heartbreaking! A 9-year-old girl brings dumplings to her nurse mother, who has been fighting frontline against the #coron…",9,en,"[0, 1, 0, 0, 0, 0]",sadness
1223563418222895104,Sat Feb 01 11:07:06 +0000 2020,"RT @ImohUmoren: Ighalo, Came from Nigeria, Given no chance by his own fans both at home and in England, AFCON top scorer, Ice Cold Finisher…",2215,en,"[0, 0, 0, 2, 0, 0]",surprise
1223426780188508162,Sat Feb 01 02:04:09 +0000 2020,"RT @DiamondandSilk: Warren Unbelievably Blames Trump, Climate Change For Disease Outbreak Like Coronavirus. https://t.co/vd284W9w4W",1016,en,"[1, 0, 0, 0, 0, 0]",joy
1223661440583622656,Sat Feb 01 17:36:36 +0000 2020,RT @SenTomCotton: Glad to see United do the right thing.    But flights from Chinese airlines are still landing in the U.S. We need to stop…,238,en,"[1, 0, 0, 0, 0, 0]",joy
1223584019276869632,Sat Feb 01 12:28:57 +0000 2020,The thing about this corona virus is that when you’re in an airport you’re literally looking at everyone... and they’re looking at you and it’s like ...hmmm do you trust them or nah?? then you create scenarios in your head and yeah now I feel my throat hurts 😂,1,en,"[1, 0, 0, 0, 0, 0]",joy
1223743808338309120,Sat Feb 01 23:03:54 +0000 2020,How the fuck can the virus get into corona it has bottle around it fucking stupid,0,en,"[0, 0, 0, 1, 0, 0]",surprise
1223417783960195072,Sat Feb 01 01:28:24 +0000 2020,"With the thousands of cases of coronavirus in the affected area, do we think it’s a good idea to evacuate anyone? I’m surprised China would allow anyone out at this point. China’s new hospital probably almost built and Cda hasn’t yet evacuated these people. https://t.co/5VozeyV8Yz https://t.co/8C4yNXLLjf",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223518517863075841,Sat Feb 01 08:08:41 +0000 2020,"RT @ANI: Apple says it is closing its China stores until February 9 due to virus, report AFP. #coronavirus https://t.co/yK6CSeD7NG",63,en,"[2, 0, 0, 0, 0, 0]",joy
1223463647680159744,Sat Feb 01 04:30:39 +0000 2020,"RT @Alice_Noona: [Please spread the word] 

A plea to #BTSARMY around the world who want to spread love, kindness and compassion. 

The Cor…",2685,en,"[1, 0, 0, 0, 0, 0]",joy
1223614429079588865,Sat Feb 01 14:29:48 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223409308538245121,Sat Feb 01 00:54:43 +0000 2020,"RT @3omdaelkess: This man deserves our endless respect ❤
Dr. Liang Wudong, who was treating patients of corona virus in wuhan, china,gets i…",464,en,"[1, 0, 0, 0, 0, 0]",joy
1223515181155868679,Sat Feb 01 07:55:25 +0000 2020,"RT @hvgoenka: My heart went out to this little baby infected with #coronavirus #wuhan
 https://t.co/FMXBOSd2qs",494,en,"[2, 0, 0, 0, 0, 0]",joy
1223702510164115456,Sat Feb 01 20:19:48 +0000 2020,"RT @freezerohedge: China Outraged As World Cancels Flights And Shuts Borders Amid Coronavirus Outbreak | Zero Hedge
#FreeZerohedge https://…",166,en,"[0, 0, 1, 0, 0, 0]",anger
1223538951316701186,Sat Feb 01 09:29:52 +0000 2020,RT @h_eijer: Can face masks really protect you against coronavirus or flu? https://t.co/JRRwCLYmPk,1,en,"[2, 0, 0, 0, 0, 0]",joy
1223556671659626498,Sat Feb 01 10:40:17 +0000 2020,RT @qz: Why one Hong Kong doctor is in support of a medical strike amid the coronavirus outbreak https://t.co/qzhmHOz4XC,1381,en,"[2, 0, 0, 0, 0, 0]",joy
1223562909176872960,Sat Feb 01 11:05:04 +0000 2020,RT @AJEnglish: Apple to temporarily close all of its official stores in mainland China https://t.co/iX7zqOasx3 | #Coronavirus https://t.co/…,76,en,"[2, 0, 0, 0, 0, 0]",joy
1223537503069601798,Sat Feb 01 09:24:07 +0000 2020,"In China, the #Coronavirus has killed hundreds of people. My thoughts are with the families of the victims &amp; the millions who have been forced into quarantine to prevent the spread of the virus. May they find the courage &amp; strength to persevere through this terrible ordeal.",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223465881927204865,Sat Feb 01 04:39:31 +0000 2020,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,3085,en,"[0, 1, 0, 0, 0, 0]",sadness
1223667880346234881,Sat Feb 01 18:02:11 +0000 2020,Chinese authorities threaten to kill pet cats and dogs over #Coronavirus fears https://t.co/lP5DTC6S0l,3,en,"[0, 0, 0, 0, 1, 0]",fear
1223713666593325058,Sat Feb 01 21:04:08 +0000 2020,"RT @V2019N: In the early weeks of the epidemic ""... authorities silenced doctors &amp; others for raising red flags. They played down the dange…",16,en,"[0, 2, 0, 0, 0, 0]",sadness
1223501293718773760,Sat Feb 01 07:00:14 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223490591545163777,Sat Feb 01 06:17:43 +0000 2020,"RT @MoodFlix: Corona virus is not a joke;

Lord, please protect my family, friends, and also humanities.",6209,en,"[4, 0, 0, 0, 0, 0]",joy
1223671498101030912,Sat Feb 01 18:16:34 +0000 2020,RT @guardiannews: Paranoia and frustration as China places itself under house arrest https://t.co/LGrSj1edMt,11,en,"[0, 0, 1, 0, 0, 0]",anger
1223579905310347265,Sat Feb 01 12:12:37 +0000 2020,RT @listenshahid: A student upon return from China was heading home in Pulwama. I am glad our team was able to intercept and take him to SK…,334,en,"[1, 0, 0, 0, 0, 0]",joy
1223644762466668544,Sat Feb 01 16:30:20 +0000 2020,"RT @UNGeneva: ""This is the time for facts, not fear.
This is the time for science, not rumors.
This is the time for solidarity, not stigma.…",1014,en,"[0, 0, 0, 0, 1, 0]",fear
1223683961693577218,Sat Feb 01 19:06:06 +0000 2020,"Coronavirus - Cats and dogs ‘thrown from tower blocks’ in China after fake news rumours animals are causing spread 
SICK DAMN PEOPLE!!! YOU DESERVE WHAT YOU GET!! #KARMA IS A B*TCH!!
https://t.co/NhWjvCGfoL",0,en,"[0, 0, 0, 0, 0, 2]",disgust
1223447238854283265,Sat Feb 01 03:25:26 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,"[2, 0, 0, 0, 0, 0]",joy
1223425262685229056,Sat Feb 01 01:58:07 +0000 2020,"RT @OzraeliAvi: New evidence that China possibly designed the virus from their chemical-warfare lab in Wuhan.

Great way to get the worlds…",161,en,"[1, 0, 0, 0, 0, 0]",joy
1223523953848643584,Sat Feb 01 08:30:17 +0000 2020,"RT @arveecasil09: #coronavirus 
Let's pray for each other's good health, regardless of race. https://t.co/y22rAqos4s",2604,en,"[2, 0, 0, 0, 0, 0]",joy
1223506917613543425,Sat Feb 01 07:22:35 +0000 2020,RT @RichardBarrow: The air pollution in Greater Bangkok and Northern Thailand is classed as “unhealthy” this morning. If the #coronavirus d…,109,en,"[1, 0, 0, 0, 0, 0]",joy
1223505736656936961,Sat Feb 01 07:17:53 +0000 2020,"RT @youremie: My Country people...

Don't be scared of the Corona virus. It won't last long because it's ""Made in China""",120,en,"[0, 0, 0, 0, 1, 0]",fear
1223524835835498496,Sat Feb 01 08:33:47 +0000 2020,Coronavirus Outbreak: Apple to Close All China Mainland Stores Through February 9 https://t.co/LudgVDfon6 https://t.co/lkRNIigHD2,0,en,"[2, 0, 0, 0, 0, 0]",joy
1223467662140772352,Sat Feb 01 04:46:36 +0000 2020,RT @johnb78: Disappointing but I guess it's hard to resist a dumb mass panic,2,en,"[0, 0, 0, 0, 1, 0]",fear
1223542392718086145,Sat Feb 01 09:43:33 +0000 2020,"RT @iDrFaraz: #Coronaviruses like #Wuhan virus can travel only 6 feet from infected person.
It’s unknown how long they live on surfaces.
So…",4,en,"[1, 0, 0, 0, 0, 0]",joy
1223633808735404032,Sat Feb 01 15:46:48 +0000 2020,"RT @keyaki1117: メモ「Olympic events at risk due to deadly coronavirus as fears grow over virus outbreak」
https://t.co/ZoWlL3byQa",17,en,"[0, 0, 0, 0, 1, 0]",fear
1223607430392643584,Sat Feb 01 14:01:59 +0000 2020,"RT @imaskplus: iMask+ is the first of its kind..... It’s non-disposable, easy to clean, &amp; a protective health mask with disposable filters.…",18,en,"[3, 0, 0, 0, 0, 0]",joy
1223419851575713793,Sat Feb 01 01:36:37 +0000 2020,RT @MailOnline: Hong Kong unions threaten strikes unless border with mainland China is closed to stop #CoronavirusOutbreak https://t.co/Gd4…,1310,en,"[4, 0, 0, 0, 0, 0]",joy
1223427528599244801,Sat Feb 01 02:07:07 +0000 2020,"RT @OzraeliAvi: New evidence that China possibly designed the virus from their chemical-warfare lab in Wuhan.

Great way to get the worlds…",161,en,"[1, 0, 0, 0, 0, 0]",joy
1223628710525333504,Sat Feb 01 15:26:33 +0000 2020,"RT @xzhan1005: Xiaozhan: “I’m Xiaozhan. In facing the new coronavirus, our hearts are with Hubei and our eyes are on Wuhan. We’re cheering…",575,en,"[3, 0, 0, 0, 0, 0]",joy
1223397408484229123,Sat Feb 01 00:07:26 +0000 2020,"RT @realDonaldTrump: Working closely with China and others on Coronavirus outbreak. Only 5 people in U.S., all in good recovery.",21750,en,"[2, 0, 0, 0, 0, 0]",joy
1223613037979951104,Sat Feb 01 14:24:16 +0000 2020,RT @RadioFreeAsia: A recent opinion poll shows that around 80 percent of Hong Kong people are in favor of a total border shutdown to limit…,1389,en,"[2, 0, 0, 0, 0, 0]",joy
1223512370296782849,Sat Feb 01 07:44:15 +0000 2020,RT @stegersaurus: Medical staff in HK feel that a strike is the only way to pressure a seemingly unresponsive govt to close the border w th…,1689,en,"[4, 0, 0, 0, 0, 0]",joy
1223668191710404609,Sat Feb 01 18:03:26 +0000 2020,RT @Jas_preet1984: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,1,en,"[0, 1, 0, 0, 0, 0]",sadness
1223682478512144385,Sat Feb 01 19:00:12 +0000 2020,I’m not even tryna discriminate but they be eating some uncanny shit I feel like that def plays a factor https://t.co/Fx1KAostwZ,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223542089084030976,Sat Feb 01 09:42:21 +0000 2020,"#Zerohedge #FreeZerohedge #coronavirus

Like &amp; Share 
https://t.co/nnQ0PD2ZZ1",0,en,"[1, 0, 0, 0, 0, 0]",joy
1223649980298084352,Sat Feb 01 16:51:04 +0000 2020,RT @JRDuquette: Day 1107: What’s it called when you’ve felt like barfing everyday for 1107 days? Asking for a significant majority of the c…,39,en,"[1, 0, 0, 0, 0, 0]",joy
1223671350277148673,Sat Feb 01 18:15:59 +0000 2020,RT @guardiannews: Paranoia and frustration as China places itself under house arrest https://t.co/LGrSj1edMt,11,en,"[0, 0, 1, 0, 0, 0]",anger
1223652303758069767,Sat Feb 01 17:00:18 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223416670368100353,Sat Feb 01 01:23:58 +0000 2020,"RT @AJA_Cortes: Twitter Fam, 

Send me your best and most based Corona virus memes",48,en,"[2, 0, 0, 0, 0, 0]",joy
1223635697992491008,Sat Feb 01 15:54:19 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223744025443721216,Sat Feb 01 23:04:46 +0000 2020,RT @NormLetnick: A public service announcement from the #BC Liberal Caucus regarding the #Coronavirus. https://t.co/GvGO9b8f5F,12,en,"[1, 0, 0, 0, 0, 0]",joy
1223616012010041346,Sat Feb 01 14:36:05 +0000 2020,"RT @Baltahji: More crows reported flying over the cities #Hubei, #Henan, #Tianjin &amp; other places in #China.. this is not good as explained…",15,en,"[2, 0, 0, 0, 0, 0]",joy
1223609139026415616,Sat Feb 01 14:08:46 +0000 2020,Also what’s up with the bad jokes!!! https://t.co/CazH5B2DLg,0,en,"[0, 1, 0, 0, 0, 0]",sadness
1223431700618850305,Sat Feb 01 02:23:42 +0000 2020,"RT @jonrappoport: #Coronavirus: A planetary drill for World Government Forced Inoculation -- @JonRappoport breaks it down...

https://t.co/…",67,en,"[0, 2, 0, 0, 0, 0]",sadness
1223587657512415232,Sat Feb 01 12:43:25 +0000 2020,"RT @genenisperos: ""Countries with weaker health systems.""

Yes, that is us.",2693,en,"[2, 0, 0, 0, 0, 0]",joy
1223555783347982337,Sat Feb 01 10:36:45 +0000 2020,"RT @giasison: Here are numbers you might want to save in your phones for any query regarding NCov or if you are experiencing fever, cough o…",92,en,"[1, 0, 0, 0, 0, 0]",joy
1223647920244703233,Sat Feb 01 16:42:53 +0000 2020,RT @stegersaurus: Medical staff in HK feel that a strike is the only way to pressure a seemingly unresponsive govt to close the border w th…,1690,en,"[4, 0, 0, 0, 0, 0]",joy
1223428798361866240,Sat Feb 01 02:12:10 +0000 2020,RT @AfrDiasporaNews: Sound like ⁦@realDonaldTrump⁩ needs a travel ban on China until we figure out “What The Hell Is Going On” https://t.co…,27,en,"[1, 0, 0, 0, 0, 0]",joy
1223654266843385856,Sat Feb 01 17:08:06 +0000 2020,"UK time to act and control entry. No time for complacency #Coronavirus outbreak: Travel barriers come down on China as crisis deepens
https://t.co/dlPdd1DbkB https://t.co/zPA8JSS6S3",0,en,"[0, 2, 0, 0, 0, 0]",sadness
1223462513536163840,Sat Feb 01 04:26:08 +0000 2020,"RT @tomgrundy: Mongolia too just now: https://t.co/Mx1OzBdmJo
Medics threaten a strike unless #HongKong acts. Lam has said closing the bord…",1301,en,"[4, 0, 0, 0, 0, 0]",joy
1223591638586425344,Sat Feb 01 12:59:14 +0000 2020,"RT @niccijsmith: Hard to imagine how #HongKong citizens could get even angrier with their government than they have been since June, but he…",1246,en,"[0, 0, 1, 0, 0, 0]",anger
1223534486601838593,Sat Feb 01 09:12:08 +0000 2020,mfs our there looking like they're going to war with corona virus https://t.co/7x1sE3ZUdf,3,en,"[1, 0, 0, 0, 0, 0]",joy
1223522576636362752,Sat Feb 01 08:24:48 +0000 2020,"RT @ANI: Apple says it is closing its China stores until February 9 due to virus, report AFP. #coronavirus https://t.co/yK6CSeD7NG",63,en,"[2, 0, 0, 0, 0, 0]",joy
1223615413906563073,Sat Feb 01 14:33:43 +0000 2020,RT @ZubyMusic: Calm down.,6,en,"[0, 2, 0, 0, 0, 0]",sadness
1223437649760964609,Sat Feb 01 02:47:20 +0000 2020,RT @DrNancyMD: So proud to see @UNMC_ID @NebraskaMed leading the way again.  Lives were saved during Ebola and history will be written with…,1,en,"[1, 0, 0, 0, 0, 0]",joy
1223519347588521984,Sat Feb 01 08:11:59 +0000 2020,"Coronavirus: In an unprecedented move, Australia’s borders will be closed to visitors from mainland China. Australian citizens will be allowed to return, as more cases of the disease are confirmed. https://t.co/dH5Q7mr2jS @EmArnold_7 @KrystalENews @ChrisReason7 @ijmullen #7NEWS https://t.co/NN2XCtcsDS",2,en,"[2, 0, 0, 0, 0, 0]",joy
